Datetime,open,high,low,close,volume
2025-05-28 14:30:00-04:00,136.66000366210938,137.19000244140625,136.31500244140625,136.8300018310547,30892124
2025-05-28 15:30:00-04:00,136.8300018310547,136.8300018310547,134.7899932861328,134.8115997314453,34431570
2025-05-29 09:30:00-04:00,142.24000549316406,143.49000549316406,139.2899932861328,140.61929321289062,149521246
2025-05-29 10:30:00-04:00,140.61500549316406,141.94000244140625,140.17999267578125,141.66000366210938,50432815
2025-05-29 11:30:00-04:00,141.65499877929688,141.7100067138672,140.05499267578125,140.57020568847656,32266412
2025-05-29 12:30:00-04:00,140.57000732421875,141.0500030517578,139.67999267578125,139.875,24634864
2025-05-29 13:30:00-04:00,139.87010192871094,139.99000549316406,137.91000366210938,138.44419860839844,39127901
2025-05-29 14:30:00-04:00,138.44500732421875,139.42999267578125,138.44000244140625,138.91000366210938,29054162
2025-05-29 15:30:00-04:00,138.89999389648438,139.4600067138672,138.44000244140625,139.17999267578125,24908972
2025-05-30 09:30:00-04:00,138.99000549316406,139.61000061035156,135.8000030517578,137.36000061035156,70550253
2025-05-30 10:30:00-04:00,137.35000610351562,137.4499969482422,135.5449981689453,136.10499572753906,36076531
2025-05-30 11:30:00-04:00,136.10499572753906,136.22000122070312,133.38999938964844,133.58999633789062,41219309
2025-05-30 12:30:00-04:00,133.58999633789062,134.91000366210938,132.9199981689453,134.46229553222656,38667810
2025-05-30 13:30:00-04:00,134.4600067138672,135.10000610351562,133.7899932861328,134.77999877929688,25333394
2025-05-30 14:30:00-04:00,134.77999877929688,135.47000122070312,134.2100067138672,135.26499938964844,25676693
2025-05-30 15:30:00-04:00,135.27000427246094,135.74000549316406,134.4199981689453,134.83999633789062,30087974
2025-06-02 09:30:00-04:00,136.375,137.66000366210938,135.86000061035156,136.66009521484375,56937755
2025-06-02 10:30:00-04:00,136.66000366210938,137.17999267578125,136.0,136.45989990234375,23706991
2025-06-02 11:30:00-04:00,136.47000122070312,137.63999938964844,136.36000061035156,137.4075927734375,20963251
2025-06-02 12:30:00-04:00,137.38999938964844,137.73500061035156,137.05999755859375,137.57000732421875,14436996
2025-06-02 13:30:00-04:00,137.5601043701172,138.1199951171875,137.1199951171875,138.03140258789062,16905714
2025-06-02 14:30:00-04:00,138.0399932861328,138.0500030517578,137.50999450683594,137.625,14148724
2025-06-02 15:30:00-04:00,137.62669372558594,137.6999969482422,136.9600067138672,137.3699951171875,16432511
2025-06-03 09:30:00-04:00,138.7626953125,141.5,137.9550018310547,141.3000030517578,72503390
2025-06-03 10:30:00-04:00,141.2917022705078,142.0,140.8800048828125,141.8199005126953,33656146
2025-06-03 11:30:00-04:00,141.80999755859375,141.9398956298828,140.32000732421875,141.56500244140625,21536837
2025-06-03 12:30:00-04:00,141.56820678710938,141.86000061035156,141.5500030517578,141.61500549316406,13738770
2025-06-03 13:30:00-04:00,141.6165008544922,141.6750030517578,140.25999450683594,141.15980529785156,22293768
2025-06-03 14:30:00-04:00,141.16000366210938,141.52999877929688,140.9199981689453,141.4499969482422,15855554
2025-06-03 15:30:00-04:00,141.44500732421875,141.47999572753906,141.0399932861328,141.27000427246094,18234984
2025-06-04 09:30:00-04:00,142.22000122070312,142.38999938964844,139.5449981689453,140.98500061035156,54713686
2025-06-04 10:30:00-04:00,140.98500061035156,141.5500030517578,140.7100067138672,141.3249969482422,22934690
2025-06-04 11:30:00-04:00,141.32000732421875,141.4199981689453,140.47999572753906,140.51010131835938,16773873
2025-06-04 12:30:00-04:00,140.50999450683594,140.97000122070312,140.35009765625,140.7899932861328,13648099
2025-06-04 13:30:00-04:00,140.7899932861328,141.6300048828125,140.66000366210938,141.61880493164062,12028629
2025-06-04 14:30:00-04:00,141.6199951171875,141.9600067138672,141.4217071533203,141.6699981689453,16668260
2025-06-04 15:30:00-04:00,141.6750030517578,141.97000122070312,141.38999938964844,141.83009338378906,14052117
2025-06-05 09:30:00-04:00,143.00399780273438,143.1999969482422,140.74000549316406,141.97830200195312,47304437
2025-06-05 10:30:00-04:00,141.97000122070312,143.25,141.0800018310547,143.0388946533203,31955898
2025-06-05 11:30:00-04:00,143.03179931640625,144.0,142.58990478515625,143.0050048828125,32856742
2025-06-05 12:30:00-04:00,143.0,143.0749969482422,140.77999877929688,141.57870483398438,25643548
2025-06-05 13:30:00-04:00,141.57350158691406,141.78990173339844,139.7899932861328,140.71499633789062,21809449
2025-06-05 14:30:00-04:00,140.71499633789062,141.125,138.8300018310547,139.59010314941406,22827344
2025-06-05 15:30:00-04:00,139.61000061035156,140.89999389648438,139.57069396972656,139.9499969482422,18670737
2025-06-06 09:30:00-04:00,142.25,143.27000427246094,141.50999450683594,141.64500427246094,48131114
2025-06-06 10:30:00-04:00,141.82000732421875,142.7899932861328,141.55999755859375,141.7899932861328,22693222
2025-06-06 11:30:00-04:00,141.7899932861328,142.8800048828125,141.5800018310547,142.25999450683594,16272911
2025-06-06 12:30:00-04:00,142.3199005126953,142.41000366210938,141.5399932861328,142.11500549316406,12379647
2025-06-06 13:30:00-04:00,142.11500549316406,142.72999572753906,142.02999877929688,142.36500549316406,11651566
2025-06-06 14:30:00-04:00,142.3614959716797,142.86000061035156,141.9600067138672,142.07179260253906,13192321
2025-06-06 15:30:00-04:00,142.07000732421875,142.11000061035156,141.63999938964844,141.69000244140625,14850249
2025-06-09 09:30:00-04:00,143.1999969482422,144.6999969482422,142.89999389648438,144.375,46562468
2025-06-09 10:30:00-04:00,144.375,145.0,143.0800018310547,143.1800994873047,32958581
2025-06-09 11:30:00-04:00,143.19000244140625,143.50010681152344,142.02830505371094,142.22500610351562,35668047
2025-06-09 12:30:00-04:00,142.22999572753906,143.04510498046875,142.16000366210938,142.77000427246094,14458248
2025-06-09 13:30:00-04:00,142.77499389648438,142.89999389648438,141.97000122070312,142.83990478515625,12523340
2025-06-09 14:30:00-04:00,142.8300018310547,143.02999877929688,142.52999877929688,142.77499389648438,12378395
2025-06-09 15:30:00-04:00,142.77000427246094,142.77999877929688,142.19000244140625,142.5500030517578,14675807
2025-06-10 09:30:00-04:00,142.6699981689453,143.07000732421875,141.80999755859375,142.8000030517578,36348920
2025-06-10 10:30:00-04:00,142.7949981689453,143.13980102539062,142.30999755859375,142.68699645996094,19012075
2025-06-10 11:30:00-04:00,142.67999267578125,143.14990234375,141.52499389648438,143.11500549316406,17762944
2025-06-10 12:30:00-04:00,143.11000061035156,143.28500366210938,142.64999389648438,142.65499877929688,11320481
2025-06-10 13:30:00-04:00,142.6501007080078,143.1300048828125,142.10499572753906,143.11990356445312,11735743
2025-06-10 14:30:00-04:00,143.1199951171875,144.2899932861328,142.88999938964844,144.0,21355092
2025-06-10 15:30:00-04:00,143.99000549316406,144.0,143.22999572753906,143.9499969482422,15565383
2025-06-11 09:30:00-04:00,144.61000061035156,144.99000549316406,143.02000427246094,144.477294921875,49613839
2025-06-11 10:30:00-04:00,144.48500061035156,144.6898956298828,143.42999267578125,144.1501007080078,23256895
2025-06-11 11:30:00-04:00,144.1199951171875,144.22999572753906,142.7729949951172,143.37989807128906,18477391
2025-06-11 12:30:00-04:00,143.3759002685547,143.85000610351562,143.0218048095703,143.7100067138672,11585509
2025-06-11 13:30:00-04:00,143.72500610351562,143.8000030517578,142.02000427246094,142.4716033935547,18120336
2025-06-11 14:30:00-04:00,142.47000122070312,142.9600067138672,141.8699951171875,142.39999389648438,17550577
2025-06-11 15:30:00-04:00,142.39500427246094,142.97999572753906,142.2899932861328,142.83999633789062,13674586
2025-06-12 09:30:00-04:00,141.97999572753906,144.17999267578125,141.8699951171875,144.06500244140625,43378306
2025-06-12 10:30:00-04:00,144.07000732421875,145.0,143.9949951171875,144.45120239257812,33988311
2025-06-12 11:30:00-04:00,144.44500732421875,144.72000122070312,143.97000122070312,144.4499969482422,15078767
2025-06-12 12:30:00-04:00,144.4550018310547,144.60000610351562,144.02999877929688,144.3300018310547,11353255
2025-06-12 13:30:00-04:00,144.3249969482422,144.8350067138672,144.32000732421875,144.47500610351562,12360146
2025-06-12 14:30:00-04:00,144.47500610351562,144.89999389648438,144.25,144.7550048828125,14644653
2025-06-12 15:30:00-04:00,144.75,145.0,144.5,145.0,15549176
2025-06-13 09:30:00-04:00,143.3699951171875,143.5800018310547,141.0749969482422,141.1999969482422,51872162
2025-06-13 10:30:00-04:00,141.19500732421875,142.94000244140625,141.0800018310547,142.91650390625,23127908
2025-06-13 11:30:00-04:00,142.9149932861328,143.3699951171875,142.8719024658203,143.0749969482422,13935311
2025-06-13 12:30:00-04:00,143.0800018310547,143.36000061035156,142.49000549316406,142.65499877929688,14462880
2025-06-13 13:30:00-04:00,142.65499877929688,142.8498992919922,141.56500244140625,141.60000610351562,16100745
2025-06-13 14:30:00-04:00,141.58999633789062,142.0800018310547,140.85499572753906,141.5050048828125,22482726
2025-06-13 15:30:00-04:00,141.5050048828125,142.0,141.4600067138672,141.9600067138672,20970591
2025-06-16 09:30:00-04:00,143.34500122070312,144.88999938964844,143.20010375976562,144.47999572753906,44856735
2025-06-16 10:30:00-04:00,144.47500610351562,146.1750030517578,144.02000427246094,145.4698028564453,42997672
2025-06-16 11:30:00-04:00,145.4600067138672,146.05999755859375,145.4019012451172,145.9550018310547,17537399
2025-06-16 12:30:00-04:00,146.0,146.0399932861328,145.360107421875,145.625,15141052
2025-06-16 13:30:00-04:00,145.625,145.6999969482422,145.02999877929688,145.22999572753906,13046550
2025-06-16 14:30:00-04:00,145.2216033935547,145.25999450683594,144.7100067138672,144.97000122070312,15532334
2025-06-16 15:30:00-04:00,144.97500610351562,145.0,144.27000427246094,144.6699981689453,15755840
2025-06-17 09:30:00-04:00,144.875,145.22000122070312,144.0399932861328,144.3986053466797,35665612
2025-06-17 10:30:00-04:00,144.38999938964844,144.9499969482422,144.24000549316406,144.50999450683594,15413357
2025-06-17 11:30:00-04:00,144.50999450683594,145.1649932861328,144.22000122070312,145.02000427246094,15381526
2025-06-17 12:30:00-04:00,145.02000427246094,145.125,144.25,144.8300018310547,14502323
2025-06-17 13:30:00-04:00,144.82000732421875,145.07000732421875,143.9600067138672,144.17999267578125,16341184
2025-06-17 14:30:00-04:00,144.19000244140625,144.5,143.77999877929688,144.27609252929688,11499700
2025-06-17 15:30:00-04:00,144.27499389648438,144.74000549316406,144.00999450683594,144.0399932861328,12690439
2025-06-18 09:30:00-04:00,144.0050048828125,145.3300018310547,143.1199951171875,145.22000122070312,34846762
2025-06-18 10:30:00-04:00,145.22000122070312,145.6199951171875,144.8699951171875,144.99000549316406,18889032
2025-06-18 11:30:00-04:00,145.0500030517578,145.60000610351562,144.91000366210938,145.27999877929688,15092573
2025-06-18 12:30:00-04:00,145.27420043945312,145.60000610351562,145.08999633789062,145.13499450683594,9643794
2025-06-18 13:30:00-04:00,145.13499450683594,145.5,144.7100067138672,145.0500030517578,14648267
2025-06-18 14:30:00-04:00,145.0283966064453,145.27999877929688,143.91000366210938,144.17990112304688,21610193
2025-06-18 15:30:00-04:00,144.1699981689453,145.60000610351562,144.0800018310547,145.47000122070312,24050186
2025-06-20 09:30:00-04:00,145.43499755859375,146.1999969482422,144.10000610351562,144.625,67783997
2025-06-20 10:30:00-04:00,144.6300048828125,145.02999877929688,142.7100067138672,143.89990234375,31508786
2025-06-20 11:30:00-04:00,143.8780059814453,144.47000122070312,143.67999267578125,143.9550018310547,24548725
2025-06-20 12:30:00-04:00,143.9550018310547,144.33999633789062,143.452392578125,143.48500061035156,17667331
2025-06-20 13:30:00-04:00,143.49000549316406,144.27999877929688,143.22000122070312,144.15499877929688,12313905
2025-06-20 14:30:00-04:00,144.15499877929688,144.32000732421875,143.57179260253906,143.78990173339844,12939836
2025-06-20 15:30:00-04:00,143.7899932861328,143.97999572753906,143.13999938964844,143.77999877929688,17734749
2025-06-23 09:30:00-04:00,143.42999267578125,144.3000030517578,142.32000732421875,143.6300048828125,38498456
2025-06-23 10:30:00-04:00,143.63999938964844,144.2100067138672,143.52999877929688,143.80999755859375,16692515
2025-06-23 11:30:00-04:00,143.69500732421875,144.0500030517578,142.85000610351562,142.92999267578125,16739353
2025-06-23 12:30:00-04:00,142.92999267578125,144.44000244140625,142.02999877929688,144.4058074951172,24187562
2025-06-23 13:30:00-04:00,144.40499877929688,144.74000549316406,143.8800048828125,143.90989685058594,17966220
2025-06-23 14:30:00-04:00,143.91000366210938,144.38999938964844,143.75,143.84500122070312,11368715
2025-06-23 15:30:00-04:00,143.83999633789062,144.3699951171875,143.66180419921875,144.1750030517578,13348173
2025-06-24 09:30:00-04:00,145.86000061035156,147.89999389648438,145.69000244140625,147.02000427246094,57816010
2025-06-24 10:30:00-04:00,147.02000427246094,147.42999267578125,146.8000030517578,146.90499877929688,19347817
2025-06-24 11:30:00-04:00,146.91000366210938,147.1999969482422,146.5500030517578,147.1649932861328,18014469
2025-06-24 12:30:00-04:00,147.1649932861328,147.4499969482422,147.0,147.19500732421875,13836659
2025-06-24 13:30:00-04:00,147.19000244140625,147.60000610351562,147.18499755859375,147.35009765625,12496972
2025-06-24 14:30:00-04:00,147.35499572753906,147.5399932861328,147.1699981689453,147.22850036621094,12406122
2025-06-24 15:30:00-04:00,147.22500610351562,147.9600067138672,147.18499755859375,147.8300018310547,18197811
2025-06-25 09:30:00-04:00,149.30999755859375,152.55999755859375,149.27999877929688,152.2050018310547,87631761
2025-06-25 10:30:00-04:00,152.2050018310547,153.0,151.52999877929688,152.0500030517578,34570654
2025-06-25 11:30:00-04:00,152.04299926757812,152.1999969482422,151.38999938964844,152.14129638671875,17980007
2025-06-25 12:30:00-04:00,152.14500427246094,153.92999267578125,151.97000122070312,153.89999389648438,29544691
2025-06-25 13:30:00-04:00,153.90589904785156,154.00999450683594,153.18020629882812,153.9322967529297,25802407
2025-06-25 14:30:00-04:00,153.94000244140625,154.42999267578125,153.36000061035156,153.75439453125,27432674
2025-06-25 15:30:00-04:00,153.75,154.41000366210938,153.33999633789062,154.30999755859375,24556634
2025-06-26 09:30:00-04:00,155.3800048828125,156.47000122070312,154.03500366210938,156.44859313964844,71476728
2025-06-26 10:30:00-04:00,156.44500732421875,156.71499633789062,154.7899932861328,154.95989990234375,29246134
2025-06-26 11:30:00-04:00,154.9499969482422,155.7299041748047,154.80999755859375,155.625,16236689
2025-06-26 12:30:00-04:00,155.625,156.17999267578125,155.11500549316406,156.02999877929688,15834843
2025-06-26 13:30:00-04:00,156.03990173339844,156.49000549316406,155.75999450683594,156.10479736328125,15689997
2025-06-26 14:30:00-04:00,156.0850067138672,156.08999633789062,155.42999267578125,155.46429443359375,18052277
2025-06-26 15:30:00-04:00,155.4600067138672,155.58990478515625,154.875,155.0800018310547,16962532
2025-06-27 09:30:00-04:00,156.0,157.44500732421875,155.25999450683594,157.42010498046875,50511015
2025-06-27 10:30:00-04:00,157.4250030517578,158.0,156.77999877929688,157.91009521484375,28993628
2025-06-27 11:30:00-04:00,157.9199981689453,158.7100067138672,157.2899932861328,157.69000244140625,27167396
2025-06-27 12:30:00-04:00,157.67849731445312,157.8000030517578,156.9600067138672,157.48500061035156,18710941
2025-06-27 13:30:00-04:00,157.4149932861328,157.5800018310547,156.27000427246094,156.30499267578125,19409637
2025-06-27 14:30:00-04:00,156.30499267578125,156.8300018310547,155.4600067138672,156.47000122070312,25358639
2025-06-27 15:30:00-04:00,156.47000122070312,157.85000610351562,156.45010375976562,157.75,24317507
2025-06-30 09:30:00-04:00,158.40499877929688,158.46240234375,155.9600067138672,157.10000610351562,45352612
2025-06-30 10:30:00-04:00,157.11000061035156,157.58999633789062,156.7550048828125,157.04989624023438,20595043
2025-06-30 11:30:00-04:00,157.0500030517578,158.27000427246094,156.9550018310547,157.7100067138672,18408929
2025-06-30 12:30:00-04:00,157.6999969482422,158.1699981689453,157.65499877929688,157.82550048828125,13452357
2025-06-30 13:30:00-04:00,157.8249969482422,158.11000061035156,157.5399932861328,157.57989501953125,10936075
